Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

0^ 11^ 9 2	|	0.0685933741992055
0^ 11^ 9 4	|	-0.026787052482171687
0^ 11^ 9 10	|	-0.00011737216620479503
0^ 11^ 9 12	|	0.0034704006196722382
0^ 11^ 10 1	|	-0.02653975077410924
0^ 11^ 10 7	|	0.012790946729930804
0^ 11^ 10 9	|	0.00011737216620479503
0^ 11^ 11 0	|	0.2888645188734013
0^ 11^ 11 6	|	-0.017443633537986943
0^ 11^ 11 8	|	-0.0003413587808878915
0^ 11^ 12 7	|	0.00043260167631545434
0^ 11^ 12 9	|	-0.0034704006196722382
0^ 11^ 12 15	|	0.002604369066237232
0^ 11^ 13 6	|	-0.0005899598574578945
0^ 11^ 13 8	|	0.01009312312283269
0^ 11^ 14 3	|	-0.014285966686551336
0^ 11^ 14 5	|	0.005029357990715379
0^ 11^ 15 2	|	0.06826761614094971
0^ 11^ 15 4	|	-0.024033535026285698
0^ 11^ 15 12	|	-0.002604369066237232
0^ 12^ 0 2	|	-0.0022184374451247515
0^ 12^ 0 4	|	0.00078099832768321
0^ 12^ 0 12	|	-0.2623247680992917
0^ 12^ 2 0	|	0.0022184374451247515
0^ 12^ 2 6	|	0.03042413828820666
0^ 12^ 2 8	|	-0.0130167120073747
0^ 12^ 2 14	|	0.01900417703557055
0^ 12^ 4 0	|	-0.00078099832768321
0^ 12^ 4 6	|	-0.011881220286441167
0^ 12^ 4 8	|	-0.033331782142113756
0^ 12^ 4 14	|	0.0539816494543982
0^ 12^ 6 2	|	-0.03042413828820666
0^ 12^ 6 4	|	0.011881220286441167
0^ 12^ 6 10	|	0.0001573581811422019
0^ 12^ 6 12	|	-0.0046526868080563125
0^ 12^ 8 2	|	0.0130167120073747
0^ 12^ 8 4	|	0.033331782142113756
0^ 12^ 8 10	|	-0.006622722503160445
0^ 12^ 8 12	|	-0.00022398661468303133
0^ 12^ 10 6	|	-0.0001573581811422019
0^ 12^ 10 8	|	0.006622722503160445
0^ 12^ 10 14	|	-0.002604369066236062
0^ 12^ 12 0	|	0.2623247680992917
0^ 12^ 12 6	|	0.0046526868080563125
0^ 12^ 12 8	|	0.00022398661468303133
0^ 12^ 14 2	|	-0.01900417703557055
0^ 12^ 14 4	|	-0.0539816494543982
0^ 12^ 14 10	|	0.002604369066236062
0^ 13^ 0 3	|	0.0015620315445053277
0^ 13^ 0 5	|	-0.0005499113922398163
0^ 13^ 0 13	|	-0.2888645188734011
0^ 13^ 1 2	|	-0.003780468989630079
0^ 13^ 1 4	|	0.0013309097199230263
0^ 13^ 1 12	|	0.02653975077410935
0^ 13^ 2 1	|	0.003780468989630079
0^ 13^ 2 7	|	0.06073517321623656
0^ 13^ 2 9	|	-0.02678705248217162
0^ 13^ 2 15	|	0.024033535026286072
0^ 13^ 3 0	|	-0.0015620315445053277
0^ 13^ 3 6	|	-0.0303110349280299
0^ 13^ 3 8	|	0.013770340474796921
0^ 13^ 3 14	|	-0.005029357990715521
0^ 13^ 4 1	|	-0.0013309097199230263
0^ 13^ 4 7	|	-0.023718271501448295
0^ 13^ 4 9	|	-0.06859337419920539
0^ 13^ 4 15	|	0.06826761614094966
0^ 13^ 5 0	|	0.0005499113922398163
0^ 13^ 5 6	|	0.011837051215007128
0^ 13^ 5 8	|	0.03526159205709163
0^ 13^ 5 14	|	-0.01428596668655146
0^ 13^ 6 3	|	0.0303110349280299
0^ 13^ 6 5	|	-0.011837051215007128
0^ 13^ 6 11	|	0.0005899598574578945
0^ 13^ 6 13	|	-0.01744363353798724
0^ 13^ 7 2	|	-0.06073517321623656
0^ 13^ 7 4	|	0.023718271501448295
0^ 13^ 7 10	|	-0.00043260167631569265
0^ 13^ 7 12	|	0.01279094672993093
0^ 13^ 8 3	|	-0.013770340474796921
0^ 13^ 8 5	|	-0.03526159205709163
0^ 13^ 8 11	|	-0.010093123122832693
0^ 13^ 8 13	|	-0.00034135878088771023
0^ 13^ 9 2	|	0.02678705248217162
0^ 13^ 9 4	|	0.06859337419920539
0^ 13^ 9 10	|	0.0034704006196722478
0^ 13^ 9 12	|	0.0001173721662046789
0^ 13^ 10 7	|	0.00043260167631569265
0^ 13^ 10 9	|	-0.0034704006196722478
0^ 13^ 10 15	|	-0.0026043690662363606
0^ 13^ 11 6	|	-0.0005899598574578945
0^ 13^ 11 8	|	0.010093123122832693
0^ 13^ 12 1	|	-0.02653975077410935
0^ 13^ 12 7	|	-0.01279094672993093
0^ 13^ 12 9	|	-0.0001173721662046789
0^ 13^ 13 0	|	0.2888645188734011
0^ 13^ 13 6	|	0.01744363353798724
