Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

2^ 1^ 10 1	|	0.03742333847636039
2^ 1^ 10 7	|	0.007466867474507694
2^ 1^ 10 9	|	0.010172258158427403
2^ 1^ 11 0	|	-0.002777223113443838
2^ 1^ 11 6	|	-0.00011064704542960128
2^ 1^ 11 8	|	-0.0005898040825875115
2^ 3^ 0 1	|	-0.05137534383308401
2^ 3^ 0 7	|	-0.0033157775574215982
2^ 3^ 0 9	|	-0.002404999554011537
2^ 3^ 1 0	|	0.05137534383308401
2^ 3^ 1 6	|	0.0033157775574216004
2^ 3^ 1 8	|	0.0024049995540115295
2^ 3^ 2 3	|	-0.9002610935967386
2^ 3^ 2 11	|	0.046650321967234606
2^ 3^ 3 2	|	0.9002610935967386
2^ 3^ 3 10	|	-0.046650321967234606
2^ 3^ 4 5	|	-0.04469921622332922
2^ 3^ 4 11	|	0.013196403340273253
2^ 3^ 5 4	|	0.04469921622332922
2^ 3^ 5 10	|	-0.013196403340273269
2^ 3^ 6 1	|	-0.0033157775574216004
2^ 3^ 6 7	|	-0.009979180362591709
2^ 3^ 6 9	|	-0.008655899553477633
2^ 3^ 7 0	|	0.0033157775574215982
2^ 3^ 7 6	|	0.009979180362591709
2^ 3^ 7 8	|	0.008655899553477637
2^ 3^ 8 1	|	-0.0024049995540115295
2^ 3^ 8 7	|	-0.008655899553477637
2^ 3^ 8 9	|	-0.022114582420606346
2^ 3^ 9 0	|	0.002404999554011537
2^ 3^ 9 6	|	0.008655899553477633
2^ 3^ 9 8	|	0.022114582420606346
2^ 3^ 10 3	|	0.046650321967234606
2^ 3^ 10 5	|	0.013196403340273269
2^ 3^ 10 11	|	-0.025613504339903823
2^ 3^ 11 2	|	-0.046650321967234606
2^ 3^ 11 4	|	-0.013196403340273253
2^ 3^ 11 10	|	0.025613504339903823
2^ 4^ 2 4	|	-0.7661634449267506
2^ 4^ 2 10	|	0.20033701051060104
2^ 4^ 4 2	|	0.7661634449267506
2^ 4^ 4 10	|	-0.038952749814390876
2^ 4^ 10 2	|	-0.20033701051060104
2^ 4^ 10 4	|	0.038952749814390876
2^ 5^ 2 5	|	-0.8108626611500798
2^ 5^ 2 11	|	0.21353341385087432
2^ 5^ 3 4	|	0.04469921622332922
